清通	143	0.133271
清通队	44	0.041007
清淤	30	0.027959
通渠	20	0.018639
沉淀池	15	0.013979
沉淀	15	0.013979
蔬通	13	0.012116
市通	13	0.012116
通下	13	0.012116
输通	11	0.010252
区通	10	0.00932
通厕	10	0.00932
卫所	9	0.008388
窍门	9	0.008388
环卫所	9	0.008388
莞城通	9	0.008388
步通	8	0.007456
哪有通	7	0.006524
吸污车	7	0.006524
镇通	7	0.006524
返水佳	7	0.006524
能花	6	0.005592
城通	6	0.005592
解决方案	6	0.005592
路通	6	0.005592
专通	5	0.00466
舒通	5	0.00466
县通	4	0.003728
吸粪	4	0.003728
瓯北通	4	0.003728
花桥通	4	0.003728
崇安	4	0.003728
马通	4	0.003728
冻冰	4	0.003728
复兴路	3	0.002796
粪便	3	0.002796
修通	3	0.002796
粪坑	3	0.002796
抽下	3	0.002796
减龄	3	0.002796
污水池	3	0.002796
大粪	3	0.002796
娄桥	3	0.002796
崇福通	3	0.002796
小口	3	0.002796
灵溪通	3	0.002796
普特	3	0.002796
通粪	3	0.002796
山通	3	0.002796
通通	3	0.002796
耳钉	3	0.002796
类池	3	0.002796
结冰	2	0.001864
修補	2	0.001864
抽厕	2	0.001864
詹滨里	2	0.001864
古力	2	0.001864
园艺	2	0.001864
往外	2	0.001864
元和通	2	0.001864
白岛	2	0.001864
东小口	2	0.001864
反水	2	0.001864
村去	2	0.001864
井毒	2	0.001864
尧化	2	0.001864
夏垫	2	0.001864
瓜沥通	2	0.001864
水盆	2	0.001864
新溪	2	0.001864
窝镇修	2	0.001864
掏粪	2	0.001864
阴井	2	0.001864
德胜门	2	0.001864
咕噜	2	0.001864
北通	2	0.001864
宋通	2	0.001864
升强	2	0.001864
秦虹	2	0.001864
通坐	2	0.001864
粪化池	2	0.001864
抽井	2	0.001864
辽化通	2	0.001864
融冰	2	0.001864
门通	2	0.001864
王旗营	2	0.001864
堵牢	2	0.001864
清化	2	0.001864
电通	2	0.001864
台卅	2	0.001864
周浦通	2	0.001864
帮通	2	0.001864
季路	2	0.001864
主管	2	0.001864
瓶窑通	2	0.001864
阜蒙县	2	0.001864
改道	2	0.001864
星桥通	2	0.001864
张埔通	2	0.001864
大朗通	2	0.001864
容桂通	2	0.001864
纱帽	2	0.001864
街通	2	0.001864
御东通	2	0.001864
大花岭	2	0.001864
软连	2	0.001864
庄通	2	0.001864
渠王	2	0.001864
江通	2	0.001864
尿渍	2	0.001864
耳环	2	0.001864
新迎	2	0.001864
水冶修	2	0.001864
张埔镇通	2	0.001864
铁北通	2	0.001864
换马	2	0.001864
净月通	2	0.001864
横沥通	2	0.001864
反而	1	0.000932
前街	1	0.000932
区路	1	0.000932
弊端	1	0.000932
江路	1	0.000932
改便	1	0.000932
打坏	1	0.000932
电钻	1	0.000932
返水	1	0.000932
樋阻	1	0.000932
你们	1	0.000932
石道	1	0.000932
万彩城	1	0.000932
内坑	1	0.000932
大云	1	0.000932
子午	1	0.000932
秋长通	1	0.000932
管维	1	0.000932
厦通	1	0.000932
营业网点	1	0.000932
重置	1	0.000932
章安	1	0.000932
山门	1	0.000932
国度	1	0.000932
新太	1	0.000932
建政	1	0.000932
路装	1	0.000932
枝城	1	0.000932
泽地	1	0.000932
孙管	1	0.000932
伦教通	1	0.000932
水枪	1	0.000932
教场	1	0.000932
北园通	1	0.000932
水煤气	1	0.000932
许村通	1	0.000932
闵子	1	0.000932
来电	1	0.000932
水务局	1	0.000932
窑头	1	0.000932
购气	1	0.000932
没修	1	0.000932
新金诚	1	0.000932
棚到	1	0.000932
古碑	1	0.000932
万凤齐	1	0.000932
岗付	1	0.000932
坑渠	1	0.000932
检察	1	0.000932
才华	1	0.000932
草坪区	1	0.000932
黄岐通	1	0.000932
巧妙	1	0.000932
排堵	1	0.000932
买通	1	0.000932
冲化	1	0.000932
抽地	1	0.000932
大直	1	0.000932
环秀有	1	0.000932
阴沟	1	0.000932
掏下	1	0.000932
宗汉	1	0.000932
六路	1	0.000932
哪通	1	0.000932
完水	1	0.000932
雄力	1	0.000932
通队	1	0.000932
全天候	1	0.000932
东亭通	1	0.000932
楼桥	1	0.000932
石岐通	1	0.000932
真武	1	0.000932
鸟语	1	0.000932
冻上	1	0.000932
零线	1	0.000932
价格合理	1	0.000932
王庄路	1	0.000932
北头	1	0.000932
巴尔	1	0.000932
湖滨北路	1	0.000932
织里通	1	0.000932
义山	1	0.000932
河通	1	0.000932
横扇	1	0.000932
北教场	1	0.000932
怎樣	1	0.000932
维地	1	0.000932
东通	1	0.000932
沙沟	1	0.000932
河街	1	0.000932
吸粪管	1	0.000932
溢出	1	0.000932
旧暖	1	0.000932
走马岭	1	0.000932
地暖维	1	0.000932
放血	1	0.000932
河婆	1	0.000932
天目湖	1	0.000932
瓦电修	1	0.000932
鸢飞路	1	0.000932
冲进	1	0.000932
硅谷	1	0.000932
南唐	1	0.000932
菅道	1	0.000932
沿线	1	0.000932
通开	1	0.000932
天候	1	0.000932
淤泥	1	0.000932
性格	1	0.000932
康安	1	0.000932
转眼	1	0.000932
海甸岛通	1	0.000932
缑氏	1	0.000932
找人通	1	0.000932
清辉	1	0.000932
市施桥	1	0.000932
射弹	1	0.000932
腾蛟通	1	0.000932
地主	1	0.000932
通济	1	0.000932
楼改	1	0.000932
忠门	1	0.000932
毛房	1	0.000932
陈楼	1	0.000932
自强	1	0.000932
龙柏通	1	0.000932
茅房	1	0.000932
丰禾	1	0.000932
反上	1	0.000932
后通	1	0.000932
亲亲	1	0.000932
市萝	1	0.000932
洪殿	1	0.000932
看过	1	0.000932
梳理	1	0.000932
冷师	1	0.000932
钻井工程	1	0.000932
瓯北修	1	0.000932
合沟	1	0.000932
通冰	1	0.000932
找水	1	0.000932
南水通	1	0.000932
管有	1	0.000932
风电	1	0.000932
洗牙	1	0.000932
冒泡	1	0.000932
管洗	1	0.000932
西集通	1	0.000932
怡康	1	0.000932
戴埠通	1	0.000932
住户	1	0.000932
月坛	1	0.000932
通机	1	0.000932
腐蚀性	1	0.000932
吸污	1	0.000932
女尸	1	0.000932
钱清	1	0.000932
石厦通	1	0.000932
煤火	1	0.000932
平潮	1	0.000932
挑营	1	0.000932
坠掉	1	0.000932
成飞	1	0.000932
大麦	1	0.000932
唐港	1	0.000932
冲来	1	0.000932
饭馆	1	0.000932
面池	1	0.000932
市鲁港通	1	0.000932
巴尔虎	1	0.000932
潜让	1	0.000932
德雅	1	0.000932
南石道	1	0.000932
步镇通	1	0.000932
张窝	1	0.000932
鼠头	1	0.000932
洼地	1	0.000932
市武	1	0.000932
里边	1	0.000932
大雅	1	0.000932
通买	1	0.000932
地主婆	1	0.000932
乡居	1	0.000932
剖杀	1	0.000932
板田	1	0.000932
郭次口	1	0.000932
球掉	1	0.000932
周铁	1	0.000932
镇管	1	0.000932
合理	1	0.000932
三横	1	0.000932
刘河	1	0.000932
打叉	1	0.000932
保通	1	0.000932
合苑	1	0.000932
天然煤气	1	0.000932
罗村通	1	0.000932
发家	1	0.000932
石通	1	0.000932
剩菜	1	0.000932
虎头	1	0.000932
厕塞	1	0.000932
总队	1	0.000932
艾瑞泽	1	0.000932
小窍门	1	0.000932
巯通	1	0.000932
有妙	1	0.000932
盖维	1	0.000932
市鐵東	1	0.000932
路能	1	0.000932
西小口	1	0.000932
水通	1	0.000932
新太市	1	0.000932
旱井	1	0.000932
包银	1	0.000932
小通	1	0.000932
锦丰修	1	0.000932
男生	1	0.000932
东善桥	1	0.000932
洁张	1	0.000932
优活	1	0.000932
清管	1	0.000932
东一	1	0.000932
说通	1	0.000932
化污池	1	0.000932
联西	1	0.000932
漕堵	1	0.000932
冲来通	1	0.000932
恒通	1	0.000932
会通	1	0.000932
南欧	1	0.000932
凤岗通	1	0.000932
川路	1	0.000932
伟恩	1	0.000932
通渠机	1	0.000932
汇昌近	1	0.000932
愉树	1	0.000932
鸿程	1	0.000932
塑料管道	1	0.000932
通总	1	0.000932
状况	1	0.000932
阿福	1	0.000932
疏道	1	0.000932
魏村通	1	0.000932
官林通	1	0.000932
街输通	1	0.000932
高洲	1	0.000932
飞霞	1	0.000932
咕噜咕噜	1	0.000932
广生通	1	0.000932
换心	1	0.000932
沈庆	1	0.000932
浩远	1	0.000932
全屏	1	0.000932
没事	1	0.000932
雷业	1	0.000932
元次	1	0.000932
帮人通	1	0.000932
岳家	1	0.000932
区清通	1	0.000932
瓯北梅	1	0.000932
排氣	1	0.000932
伦教镇通	1	0.000932
管力通	1	0.000932
锣锅巷	1	0.000932
立汇	1	0.000932
隔壁	1	0.000932
庄有	1	0.000932
平洲通	1	0.000932
热线服务	1	0.000932
高密县	1	0.000932
通次	1	0.000932
路牌	1	0.000932
察院	1	0.000932
索镇通	1	0.000932
建功	1	0.000932
北房	1	0.000932
富民路	1	0.000932
张渚通	1	0.000932
墩布	1	0.000932
宝通	1	0.000932
红联修	1	0.000932
北坞	1	0.000932
鱼头	1	0.000932
合羊	1	0.000932
公车	1	0.000932
双峪有	1	0.000932
官道	1	0.000932
疏遍	1	0.000932
西通	1	0.000932
池水	1	0.000932
雅宝路	1	0.000932
水务	1	0.000932
卖通	1	0.000932
别桥	1	0.000932
娄桥通	1	0.000932
建通	1	0.000932
万帮	1	0.000932
市蜀鑫路	1	0.000932
钟宅	1	0.000932
路多远	1	0.000932
涟钢	1	0.000932
谭区	1	0.000932
顺祥清	1	0.000932
锦雄	1	0.000932
大沥通	1	0.000932
修管	1	0.000932
柏溪通	1	0.000932
沙溪清	1	0.000932
建路	1	0.000932
弘燕路	1	0.000932
四岔	1	0.000932
李寨	1	0.000932
图解法	1	0.000932
通马	1	0.000932
热地	1	0.000932
上塘通	1	0.000932
密县	1	0.000932
近通	1	0.000932
环南	1	0.000932
桥北通	1	0.000932
双福修	1	0.000932
够买	1	0.000932
木梳	1	0.000932
市丰通	1	0.000932
黄路	1	0.000932
居巢	1	0.000932
消防工程	1	0.000932
高峰	1	0.000932
检察院	1	0.000932
学清路	1	0.000932
乐川街	1	0.000932
掉入	1	0.000932
