开荒	273	0.134615
灭鼠	114	0.056213
灭蟑螂	83	0.040927
垃圾处理	65	0.032051
白蚁	55	0.02712
防治	25	0.012327
带环	24	0.011834
结晶	23	0.011341
水族箱	19	0.009369
厚重	17	0.008383
尿碱	16	0.00789
会反	15	0.007396
豪洁	14	0.006903
尤净	13	0.00641
修鞋	12	0.005917
济氏	12	0.005917
康鸡	12	0.005917
羊绒	9	0.004438
扫除	9	0.004438
消杀	9	0.004438
赵姐家	8	0.003945
保洁工	8	0.003945
嘉乐百岚	7	0.003452
羊绒衫	7	0.003452
宝洁公司	7	0.003452
市擦	7	0.003452
做美缝	7	0.003452
染色	6	0.002959
小擦	6	0.002959
羽绒服	6	0.002959
中毒	6	0.002959
超标	5	0.002465
除虫	5	0.002465
打理	5	0.002465
黄马褂	5	0.002465
有染	5	0.002465
荡路	5	0.002465
专洗	5	0.002465
马褂	5	0.002465
擦灯	5	0.002465
黄马	5	0.002465
如何治	5	0.002465
皮服	5	0.002465
雾化	4	0.001972
有测	4	0.001972
海派	4	0.001972
缝补	4	0.001972
螨虫	4	0.001972
苍蝇	4	0.001972
皮包	4	0.001972
美逢	4	0.001972
政擦	4	0.001972
油污	4	0.001972
有美缝	4	0.001972
臭虫	4	0.001972
捕鼠	4	0.001972
晶面	4	0.001972
环能	4	0.001972
宇洁	4	0.001972
日兴	3	0.001479
夸大	3	0.001479
防治所	3	0.001479
仙子	3	0.001479
除蚁	3	0.001479
有用吗	3	0.001479
砍树	3	0.001479
去污	3	0.001479
跳蚤	3	0.001479
安陶	3	0.001479
老鼠洞	3	0.001479
直镇	3	0.001479
巾帼	3	0.001479
气质	3	0.001479
圆环	3	0.001479
洗净	3	0.001479
顺美	3	0.001479
尼雅	3	0.001479
治所	3	0.001479
洗洁	3	0.001479
白天鹅	3	0.001479
染改	3	0.001479
李姐	3	0.001479
炮筒	3	0.001479
先正	3	0.001479
达大隆	3	0.001479
泻火	3	0.001479
水泡	3	0.001479
抽糞	2	0.000986
诺优	2	0.000986
减烟剂	2	0.000986
虱子	2	0.000986
苏庄	2	0.000986
市除	2	0.000986
尿味	2	0.000986
牙线	2	0.000986
虫害	2	0.000986
天羽	2	0.000986
改制	2	0.000986
洁邦	2	0.000986
靠近	2	0.000986
清结	2	0.000986
驱鼠	2	0.000986
衣坊	2	0.000986
施尔康	2	0.000986
雨林	2	0.000986
灭蚁	2	0.000986
晶天	2	0.000986
除鼠	2	0.000986
难闻	2	0.000986
学美缝	2	0.000986
上色	2	0.000986
租客	2	0.000986
产卵	2	0.000986
草缸	2	0.000986
蓝月亮	2	0.000986
洗脱	2	0.000986
什擦	2	0.000986
灭治	2	0.000986
牛家	2	0.000986
新买	2	0.000986
清洁卫生	2	0.000986
送洗	2	0.000986
铁环	2	0.000986
油渍	2	0.000986
洗头	2	0.000986
公文	2	0.000986
学月嫂	2	0.000986
凌洗	2	0.000986
大型商场	2	0.000986
地毡	2	0.000986
烧饭	2	0.000986
找份	2	0.000986
公文包	2	0.000986
荒草	2	0.000986
戴西	2	0.000986
西秦	2	0.000986
纳宇	2	0.000986
观影	2	0.000986
人民大学	2	0.000986
能测	2	0.000986
腰围	2	0.000986
地宝	2	0.000986
旺征	2	0.000986
公司总部	2	0.000986
浙大	2	0.000986
害虫	2	0.000986
改短	2	0.000986
洗油	2	0.000986
学费	2	0.000986
天回	2	0.000986
拓荒	2	0.000986
余泥	2	0.000986
同荔	2	0.000986
净能	2	0.000986
清洁用品	2	0.000986
金泽	2	0.000986
树派	2	0.000986
帘布	2	0.000986
除害	2	0.000986
除草	2	0.000986
市改	2	0.000986
窝镇	2	0.000986
美縫	2	0.000986
市布	2	0.000986
家佳乐	2	0.000986
化料	2	0.000986
鸿洁	2	0.000986
可丽尔	2	0.000986
太厚	2	0.000986
白醋	2	0.000986
老鼠屎	2	0.000986
蒸气	2	0.000986
有家店	2	0.000986
改衣店	2	0.000986
洗门头	2	0.000986
君萍	2	0.000986
脱排	2	0.000986
消灭	2	0.000986
绿健	2	0.000986
能放	2	0.000986
被单	2	0.000986
吸附	2	0.000986
金普	2	0.000986
里尿碱	2	0.000986
建行	2	0.000986
乾祥	2	0.000986
大姐	2	0.000986
洁到	2	0.000986
格瑞	2	0.000986
青路	2	0.000986
屎尿	1	0.000493
小沉木	1	0.000493
创洁	1	0.000493
油窗	1	0.000493
感冒	1	0.000493
新矿	1	0.000493
宏炜	1	0.000493
